-3.9237591 -33.9923763 26.7835615 -39.9026998 -19.9250081 -7.8750295 -0.8190059 25.2491852 -0.8990132 -0.0487518 16.8586431 12.1480529 22.1332333 -16.4358711 -19.6255112 0.8793813 29.2705621 6.9278395 -16.4261443 -2.7701759 21.3433965 2.8889977 -8.8706087 3.1697422 13.6277818 -3.6130127 18.5266996 4.7174333 -13.4579444 -18.1806369 3.1606282 -21.5233268 35.0386468 -22.5520282 16.2740053 10.0278067 -10.6099864 -4.6728012 4.1061251 21.8803417
0.2653139 -34.9699301 20.5317226 -25.0512726 -12.9649143 -2.0675468 7.7755761 9.9501868 -5.9864465 -0.7702396 30.1704935 17.7598266 15.8526031 -20.4099393 -22.3271808 2.9020483 20.1168398 23.0053145 -21.9951407 -9.7770640 15.3368084 -7.6801713 7.9481755 19.2752845 6.0661997 3.2497034 16.6954976 4.5347601 -14.3820121 -17.7060169 -14.8248345 -23.1061824 32.3638027 -16.6894796 5.4599479 15.0924025 -5.7056695 -0.0019359 -0.8942738 16.1670193
10.7664156 -18.6506424 16.0977717 -10.9723985 -24.7161026 -0.5908665 8.5487752 13.2255759 0.1596124 -5.1856792 20.0513774 13.8150742 9.5450654 1.9134290 -5.1057808 9.5446188 10.2197207 9.8278172 -8.7981346 -7.7308231 10.0206566 -4.9751060 -2.8997713 10.5840912 5.8508021 -5.4559626 6.3349128 3.8882919 -21.9682800 0.2852197 -3.5470155 -17.4184324 20.0892991 -17.2253428 6.0004537 9.8906439 0.3252739 -7.4331650 -1.3665680 1.8350783
2.2618588 -24.6587997 15.8187302 -11.2753065 -17.9400856 1.0613142 8.1955803 4.7311942 -7.6588855 -0.0122929 12.6529458 7.9436570 3.6843094 -13.6453848 -9.9515979 6.3986803 13.6537538 0.0912883 -12.6355280 0.0498333 0.6413338 3.2339702 -0.0413412 12.7939024 3.5281190 7.9946264 8.7575872 -3.6432012 -18.9238077 -11.3250924 1.4794219 -16.4630648 19.6656605 -5.5643396 5.1737896 10.5750814 11.4486641 2.9626484 -1.6370234 -2.1132003
8.5572803 -27.8913379 25.5030546 -14.8601084 -7.7409098 6.1016575 12.5890834 18.2697657 -5.6750498 -2.6485330 27.6523882 16.1546202 10.5817410 -26.0842211 -18.8332745 -9.1898537 21.2716809 14.0785220 -22.4498913 1.6655365 12.5766591 -6.9661207 0.4425344 13.4890642 -4.5389633 6.5865885 15.2319948 -5.1875391 -10.5474986 -8.9975428 -3.1661860 -21.0709343 27.2864128 -14.4127165 10.0134822 15.7420427 4.2124202 4.3298038 5.1352823 3.0707987
-4.7637536 -37.5151900 20.6026330 -31.1900884 -31.3345027 -9.2487027 -4.4283702 -0.4712390 -4.7074979 1.5644622 12.3138731 1.8984849 22.5637028 -14.5766266 -19.8855885 11.0545047 20.9556693 -2.2732362 -13.8379092 2.4089080 7.9760288 0.6245776 -12.1506515 15.7118761 17.6550683 9.2990074 19.0797665 1.1745336 -23.0373338 -13.5946128 -0.4239341 -20.8720078 31.6846388 -4.1144201 12.7272491 23.7841275 -2.5181761 -9.7453427 8.3309629 0.7807145
1.2693482 -14.5859251 10.7033834 -10.2698269 -5.2229102 1.0103228 -1.9772041 -5.8047138 -1.0461493 -2.5924015 10.8524356 1.9943703 11.6017082 -2.9100779 -6.9958208 0.2229373 14.5304173 2.7668166 -5.8342881 -10.3461508 6.5643299 2.6646604 -14.6939988 5.2955551 6.1888053 0.5757282 9.6257217 -6.1617048 -2.6696791 -7.4661403 -3.6783999 -11.0596808 10.4482185 2.9538610 10.9236480 11.7204074 -7.1331194 -5.0844286 8.0761432 12.9087427
-7.9903219 -52.1477726 36.4478946 -42.8499308 -26.8876176 -6.5460808 6.3554097 21.4307568 -5.7777291 -1.4886819 27.9286529 9.9520214 34.3853956 -39.2613895 -21.6003979 -2.1746174 40.2649356 14.1388723 -27.1900975 -5.4476750 21.8900453 1.3442521 -15.5528344 20.1328287 16.6429960 6.1726460 29.6195019 -2.5893717 -20.4275333 -24.0283627 0.0885671 -38.6510616 50.7344985 -12.5517647 19.1062522 20.7076856 -9.6440413 -0.3940611 11.2574312 21.9936439
-9.9830712 -28.5925166 21.8908774 -30.0067049 -5.8655619 -2.5342019 6.8335355 9.8722925 -10.2088030 -0.0728765 16.2524132 6.2329222 11.9846402 -12.0204611 -9.8796160 0.3701035 20.8063616 3.9839022 -17.4557401 -7.4269689 13.5975345 13.3412282 -4.7632328 11.1663613 0.8435374 3.3465554 18.2373692 1.6083581 5.2442661 -22.2564530 -4.3154760 -20.0703260 28.9372097 -6.1046969 7.8898250 11.0485879 -10.5975364 8.9862209 1.0317705 23.9057651
4.2214853 -23.7932783 26.9325829 -36.8009968 -17.9046017 -5.1113457 1.2374689 28.1690875 -13.1878841 -4.5005744 16.8205134 15.3641970 23.7823360 1.4793857 -6.5567406 -1.6603260 24.9949331 6.9234136 -15.7527334 -5.7443990 19.5282037 13.2522995 -4.6491735 -9.0949578 1.8519904 -14.7453392 17.0332872 4.7349632 0.6055890 -10.6884786 0.0677821 -21.8589300 41.1504038 -24.7370672 13.3858828 18.0172221 -14.7795021 4.1744210 -1.7250957 27.4281060
-14.0577737 -49.4652869 28.1592405 -41.4315877 -33.4355015 -5.6531081 7.9857517 16.1273933 -12.7381635 1.1867679 16.0166351 4.2536895 35.1999066 -30.8404347 -12.0828101 4.1134797 39.3180822 1.1613442 -21.3987489 -12.0355431 13.0708423 14.8283591 -23.5365973 17.2865457 18.7845692 7.0991782 27.4372901 -4.0805694 -19.5610773 -29.6645490 9.2001300 -40.3171025 47.8935479 -4.4044962 16.7273488 21.5928680 -2.7706455 5.3885259 8.7543539 25.7235488
6.3676411 -27.3564609 18.4121262 -12.4426671 -2.9357080 2.3554311 14.3668486 21.0779342 -0.3588128 -1.3102889 30.5222108 21.1719587 3.8088211 -26.9960114 -21.3133609 -6.4268486 20.2682967 24.3881097 -19.0238667 -6.0451180 12.9610891 -11.2668305 10.4525869 18.8088207 0.8759264 5.1988581 7.7551594 1.4534765 -13.0698972 -15.2346768 -9.0169661 -16.4151889 23.9914701 -20.9071005 6.0457285 4.3304142 2.4727360 2.8521459 -2.1515150 14.4264271
16.5763579 -8.9335329 16.1847989 -6.1435663 -4.1296283 5.6233903 4.8888125 21.9347367 1.2554086 -15.2734201 18.0284326 17.5807120 11.8875508 -2.5341336 -9.2517766 -11.8129141 14.4153976 13.3222678 -2.3539751 -1.6744443 10.4390048 -4.5172009 -7.2498612 -3.0543325 -1.5624330 -11.3751716 -0.9188360 -3.6244581 -6.5945974 6.5456485 2.4584031 -9.6251385 15.7897249 -12.9481598 12.2911107 12.0061078 -4.8409193 -5.6004208 7.9685195 4.6241155
-11.3666376 -43.7717392 28.2806868 -34.2964974 -33.4642550 -8.9976826 8.3733314 11.3890171 -3.5646477 0.8658993 17.2512710 4.8190975 24.1162658 -19.3136806 -9.7666607 12.5180669 19.5449595 2.8930735 -20.3491509 -2.4494813 14.3207147 5.8567359 -6.1789709 20.9766199 16.3987814 6.1696448 21.5362747 7.1131715 -23.4516099 -19.3545126 2.0915157 -29.6514600 40.5057234 -7.9400117 8.2006769 12.4088692 -6.1026917 2.0773408 4.2570951 6.7615667
-8.1419043 -29.0886886 26.7961832 -37.1499753 -8.8005269 -5.5613984 -2.5428622 13.5981637 -1.9598300 -0.2229689 24.3584378 9.6346144 27.4069895 -17.2138001 -18.7891158 -1.1294392 21.4369454 18.2311003 -18.9143715 -8.4626933 26.6747325 -1.5500341 -5.5982503 8.3105488 9.8399255 -2.4758373 22.0398005 6.3137587 2.2141677 -16.0596218 -10.2707748 -19.6137745 34.5330163 -16.2878405 12.8866486 13.8346364 -29.5414998 -5.2709174 10.1552978 24.5306098
-10.5431185 -45.7716401 20.1537107 -29.0705205 -8.0865119 -5.3687968 0.4151517 0.1271907 -18.8596125 6.5434914 11.5058024 1.3115889 13.2851166 -32.0803185 -22.9001833 -3.9319172 35.6440768 -4.2955443 -19.5979763 2.7231511 0.8698416 12.4101351 -8.2093564 10.5678896 4.0987520 19.5415897 28.5268685 -7.7236001 -2.4860852 -27.0699069 -0.6801881 -24.3886090 30.5849743 9.3821223 12.4744808 25.4134385 9.7186907 13.1693218 4.0422581 15.3226547
0.1427972 -30.3662630 12.9068517 -24.3978785 -29.3266483 -7.0362191 -4.1847310 -5.6975901 -15.2616947 -0.9838621 4.8324489 0.5767788 21.4736237 5.1477431 -7.7300099 10.7331670 25.4893850 -7.3910377 -8.2214330 -5.1924268 -0.0643430 12.4121035 -15.4456009 0.1861512 12.3773777 -0.5979122 20.6966085 -2.4541270 -12.8272293 -9.7661737 2.7524804 -20.7962809 28.2612004 4.5970172 9.8854552 30.9335805 4.5597240 -1.0629240 4.5540245 8.6114245
12.7532722 -23.4466787 14.1948169 -12.7875364 -27.2970828 -4.0911301 -2.5718456 12.4421041 -0.3393351 0.2484676 10.2902378 10.7685460 9.2655569 -8.6897169 -20.3328109 5.6509038 24.2488983 -0.3390663 -6.7107036 3.8074984 3.9414059 -4.8368999 -8.8637694 -1.4670664 14.1950674 0.3043579 8.8148698 -4.6476394 -25.7915773 -4.2616769 10.3845295 -13.0947598 19.0591125 -15.0031154 13.4760466 15.5997584 11.8620254 -11.2138569 0.8638518 0.5099824
3.8988040 -20.7814750 19.6495419 -34.2194998 -10.4941318 -7.9401582 -2.3751546 29.1973148 -3.3111082 -1.6741534 20.4838293 20.0317523 19.4847889 -4.4476114 -14.4824345 -0.0449895 28.3175811 19.9000252 -9.9758817 -14.4937306 22.1106147 3.5849443 0.1642720 -9.4844331 9.8087814 -16.8360811 14.5099994 4.9172948 -4.2072164 -15.5240137 -4.3371597 -17.5531432 32.6778336 -31.3375322 10.6446117 8.7274350 -17.0362622 -2.2588991 -3.1177959 37.9771329
15.0159344 -27.2873446 19.4163836 -19.1211580 -10.4614138 -2.5234171 1.4319856 17.0013585 -4.8622775 -4.2028471 21.7240457 22.5008494 4.7562544 -14.0759354 -24.8707539 0.5349026 30.5852523 15.6581228 -10.0117963 -4.1183542 8.0930529 -2.5748245 4.2066127 5.5834905 5.7248835 -2.9947315 5.1830469 -3.0935696 -17.5702536 -14.2321695 -3.9889482 -12.8398748 26.1900532 -21.0085004 11.7255494 11.2810747 8.0110079 -1.2697782 -4.5378058 18.6096539
-1.1383767 -36.8578290 20.2270224 -22.1913585 -10.7833909 -0.8962228 10.6057791 5.8798195 -13.8858023 -3.7113502 26.5435892 13.3312449 19.2600454 -19.6251315 -16.4544960 -1.5758074 24.7605530 16.3565311 -20.4637306 -10.4004243 8.5738489 0.6209051 -1.6471366 19.8227657 1.4496076 4.3433735 19.8496858 -1.5713808 -7.7837266 -15.5189864 -13.1157648 -26.9652427 33.5403276 -2.9160621 8.5162027 23.8720683 -1.6880622 6.4404152 2.3690525 15.2424809
14.5948600 -26.4260071 16.8289595 -19.3835348 -27.3013413 -5.4497705 0.5137396 16.7970502 -15.2709851 -3.3703440 13.3013431 16.8971639 17.2129431 4.0381441 -7.8794374 5.2486333 30.9299334 2.9593943 -4.7447287 -7.8418698 2.2997506 10.8116959 -7.6830190 -6.3270965 7.6103391 -9.9121708 12.2293542 -1.8949501 -17.9055744 -7.4632840 2.4751022 -23.2935152 35.1485179 -11.9729931 11.2246833 26.8896571 8.8884389 3.2099957 -3.5510822 16.6887327
4.6939024 -19.9829231 17.8603909 -24.2428758 -8.3300358 -3.1238113 1.6615365 16.8800849 -8.9232511 -2.3849612 21.5526684 16.6330977 15.6440118 -5.1641065 -13.8201121 0.1982769 17.2466085 20.1080238 -14.5872878 -8.3348550 15.4647871 -4.8496427 6.0948483 -0.0594959 0.9799893 -8.7594533 13.4666656 5.6724544 -3.8416124 -6.9177115 -10.2176566 -15.4280652 26.6775684 -19.7592095 7.0286390 13.0882956 -10.5829993 -0.3091599 -1.5357534 18.7224084
3.3994226 -27.6458127 23.7985385 -20.7543212 7.8874827 2.5257836 9.8639628 22.0540928 -8.6478564 -3.6033586 26.1272762 21.1680792 2.2656967 -25.6731045 -15.5823594 -10.6672605 20.5006209 15.6502257 -19.3089049 -1.9894585 13.3584294 2.3804074 8.0227820 10.6239180 -9.9037494 3.8103080 11.7012534 -2.3377618 0.7720179 -17.2415148 -8.9371821 -14.3783282 22.6164167 -17.3118075 8.3033017 3.4300203 -2.5027771 12.1853667 0.9171053 15.9121510
0.9443686 -34.2979880 28.2952036 -22.1204047 -6.2622158 3.0291473 11.7329438 13.9120863 -6.2958101 -2.3754397 31.2372398 14.0925415 12.8537644 -25.5062539 -17.5784818 -5.1679920 20.2958231 15.8702859 -25.8689239 -3.3231587 16.4999811 -2.6414745 0.3861152 19.9018764 -2.6245529 7.5793034 17.5295080 -0.0214846 -6.6045930 -16.8696529 -9.8457799 -22.8034334 30.7883112 -13.5724971 8.8185757 12.9820243 -7.0482452 7.5668592 1.7616783 14.0692092
-7.6013211 -49.6373893 30.2775249 -49.2261061 -31.8741644 -16.6290316 -5.9978004 12.7533783 -9.2002464 6.1885552 16.4486551 8.1869603 26.8335429 -17.9426382 -26.0144885 10.7664774 39.9074674 2.4112113 -20.2518141 -1.8390558 16.1883391 8.0224220 -9.1629048 7.8491887 21.2165620 2.0946679 30.1737513 3.3278106 -19.1974270 -25.4158632 -1.0653590 -28.7372231 48.3018864 -18.4587739 17.6055250 23.5347917 -6.1343915 -3.9796089 2.0899445 25.7460064
-12.8331667 -41.2270334 10.4510081 -29.2155753 -21.0834559 -13.2469904 -14.3297916 -18.5199720 -15.7001562 12.4558957 -0.5284160 -9.2448312 17.5083606 -14.1269381 -21.9168458 11.3484120 38.3180417 -12.0101501 -8.0872311 -3.9113174 -3.1453914 12.4720550 -20.9065022 3.2103744 19.0864345 13.1679900 30.6820785 -8.9998729 -7.4329579 -23.5164049 3.3128578 -19.5870569 23.7475298 16.2709925 12.3511186 28.3117263 10.3129168 0.6276180 5.1634657 19.1562814
-11.9924665 -36.0434282 26.2421551 -39.5351962 -18.6375360 -4.7927602 9.4426213 18.0212946 -9.5021583 -4.7882048 23.1475139 11.5295158 24.0652206 -17.2630750 -6.6446881 5.8166353 23.4122249 17.2844916 -19.2455543 -16.1548560 18.2111944 12.0339782 -4.4001260 19.2968196 9.1317074 -1.6722058 15.4285996 5.7027396 -11.6855527 -25.8254059 -9.0110041 -30.7244357 40.3022031 -12.8318829 9.3451012 9.0538270 -14.6908913 6.1226785 2.2173253 28.4144054
-4.0328716 -21.3014616 14.3418947 -29.9552756 -9.7526723 -6.4451701 -5.6955301 4.3817498 -10.7067650 -0.2550409 8.0203575 7.1881776 16.7614616 -0.4872151 -5.9970676 6.2916377 27.4481754 3.3141822 -6.5885143 -14.8430154 9.2625614 15.2520054 -12.3549384 -3.8295021 9.2208383 -6.5892676 15.9293467 -4.2987281 -2.5287253 -19.3858628 -2.9623580 -15.1401498 23.3751786 -4.7891794 10.9117316 14.9546320 -8.3871825 2.5250789 -0.7006672 30.2019488
-5.6001658 -28.6989152 25.3798140 -31.9796125 -0.8273421 -1.4680959 -0.3247120 19.8855481 -7.1474639 -0.7004838 20.9529770 7.5506066 19.4572084 -21.4159043 -15.8624706 -10.2340267 24.7284717 11.7624730 -19.8893434 -1.8326079 22.1355684 -0.2076431 -6.1709636 1.2314493 -0.2106097 0.6172954 26.3883836 2.5008106 7.8068124 -12.6485445 -2.7404667 -20.5260295 27.0997167 -12.6916229 12.0105930 12.6953906 -16.2669158 5.8600860 5.3992829 21.9291301
18.2490549 -33.6137117 16.5609021 -12.4030017 -19.6504344 -2.9744581 2.6531899 7.5088466 -11.6132115 -0.4230198 23.6616038 20.3852811 7.4350292 -11.4990867 -24.0376000 3.4309928 32.6701844 9.2101089 -12.1483513 -2.2292535 1.4367005 -2.8214951 0.6194268 5.7418837 3.5199682 2.0877991 14.9154532 -8.2737227 -21.6682428 -11.2042098 -7.6399809 -17.7461645 29.5987218 -14.1622907 11.2365759 26.6264962 16.7784780 -0.7014595 -4.0964753 9.1854942
-9.1983645 -15.8391646 16.3279818 -23.9150492 -9.9360720 -3.5373078 -1.4352457 10.3822131 -1.8550801 1.2434770 9.2893584 0.5071411 17.7594503 -1.0866829 1.3633154 1.9142721 8.1011089 2.1807619 -8.0748568 -6.3614603 16.6215850 5.7440146 -8.7477256 0.0179679 4.8595055 -6.0976167 17.8538991 7.3344284 2.1082332 -6.9193388 1.0648811 -14.5375056 16.4997711 -6.1629807 5.6955344 4.1343531 -17.5549591 1.5453179 7.0294274 13.5111392
-3.6694471 -12.3938611 15.9797521 -27.2228209 1.7495255 -3.5119442 0.5308627 17.2306172 -8.8861166 -1.9778520 16.5135684 15.9580785 10.9753001 -2.9113527 -2.0268930 0.2534958 15.3141248 19.2319063 -11.2914971 -15.3361669 18.0159277 7.2614268 4.6990411 -0.7385031 -0.4105653 -12.9178201 12.6965254 4.1205663 4.1297378 -12.0805370 -11.1975317 -11.6415644 21.2820646 -17.8573553 4.0708765 1.1217813 -15.5855741 7.4713841 -4.1468018 31.9298459
3.9658661 -21.6999746 11.7385088 -18.3603884 -12.4896087 -4.4214278 -4.9589323 6.3092959 -7.6697293 -2.0167456 12.4252399 8.8224244 18.4942671 -1.8789736 -12.6157862 -0.0951020 21.9987761 5.7614033 -6.3215738 -5.5644185 7.1573153 0.7378717 -8.1600517 -3.0186881 6.9685884 -4.1229298 16.5410194 -0.3672091 -8.2129516 -4.2972357 -1.0348475 -13.7530910 21.3742851 -6.1418556 10.2325358 21.3007342 -3.3106957 -3.7455994 5.5413609 12.3106929
-4.2457443 -37.6081250 13.1153174 -25.5678245 -24.6030920 -7.6032933 -8.9700675 0.4455290 -8.0644457 3.7053542 9.5640169 -0.3160985 26.4156942 -18.6450546 -23.8154980 0.1795725 40.2635833 -0.9806166 -8.3216461 -5.5208117 4.8429443 1.7582361 -25.2322870 1.1813185 18.3824513 5.7842006 26.9333613 -8.9527994 -12.8431633 -17.1328319 7.8180783 -24.7641459 29.7777704 4.2583440 18.4929536 30.4263399 4.4958224 -7.0043381 9.8217615 18.7980687
10.4095813 -33.6822161 11.2782820 -16.6239074 -25.4933004 -4.1995908 -0.1123854 2.7561263 -14.3909467 -3.5516419 10.6336779 11.1699479 15.6513662 -2.8120267 -15.2156113 5.4965171 32.8456752 -3.0440818 -4.7538726 -5.8489464 -4.2003394 10.4658386 -10.0016774 0.7816829 9.9018356 1.1565796 12.5548556 -4.3559873 -17.6374558 -12.2872102 -0.0662198 -22.3071342 29.4338162 0.6365913 12.2781470 29.7798493 13.2371200 1.7078880 -1.3141061 13.3057256
-4.1606337 -31.4943321 28.8564617 -36.8640955 -25.5021823 -6.7300180 -2.7091429 20.2182425 -0.1746630 -1.9325615 17.9326631 4.5705375 31.6081255 -13.5381871 -14.4207867 0.2011231 23.4099745 5.7065115 -14.9504374 -0.9803571 24.3111583 1.1822700 -18.4849606 2.5553544 12.6801823 -2.8992122 23.5691106 4.1203763 -6.4884342 -9.7381975 3.5589622 -25.1352154 36.8170101 -14.9953306 16.1482699 18.0091472 -21.4215440 -7.7923359 12.0436182 15.5225519
-4.3243451 -31.9149732 26.1259427 -37.0023885 -6.8933306 -2.1143496 4.1134099 12.9066159 -5.2574140 -1.9597161 28.7339595 13.2628727 25.5457556 -15.9684374 -19.5895291 -2.4273430 24.1845996 20.6350408 -21.7021237 -11.4508116 22.5783350 -0.4373439 -1.9935475 12.7381061 5.4412254 -2.0930580 20.3106693 5.4223830 -2.7997487 -19.1840051 -14.1816061 -21.6511785 36.2450759 -18.5621432 12.4320301 15.8197633 -20.5818755 -1.4261857 8.0608377 26.5778355
5.3368607 -28.4594454 15.4155307 -15.6718193 -1.8759167 1.9470707 4.9174137 -5.3553852 -8.6581320 -0.6301284 28.9719849 16.9278773 6.6757656 -14.0582008 -20.0871029 4.4206394 18.3531674 19.1780809 -15.3993238 -10.9683341 5.5951133 -3.6957574 5.9127487 22.8115962 -0.6194243 6.8377732 11.6712855 -1.3215324 -10.5315644 -16.3154843 -20.0678776 -13.1126480 19.1503537 -5.2551644 5.3646578 15.8517182 -2.5502287 2.1053977 1.5784675 11.5000257
-0.5326993 -28.2417050 24.7743921 -32.9533667 -25.5819893 -7.5987233 1.7751371 20.9995034 -0.6737212 -1.0823432 22.5978786 11.9152455 28.8568293 -6.8910383 -12.3477077 5.6156053 22.8471976 16.4349429 -14.8410192 -11.8512621 23.5876180 -1.5886420 -7.5574811 4.6560027 14.6596658 -10.2161411 17.9634478 7.9042158 -14.8562600 -11.9457688 -5.0619639 -26.3128873 40.1260090 -23.9541871 12.3056682 14.8524733 -17.9843225 -7.1469840 3.6423001 26.5415706
5.4038465 -40.1844243 25.4516026 -15.0493022 -19.2315817 4.1670293 13.4586341 7.5060545 -4.8621950 -3.1610006 27.0297834 8.9452360 15.2066386 -32.2565372 -19.5550855 -4.0676841 27.5526885 7.9584070 -19.7537548 0.1923876 6.5236813 -5.9950798 -9.9010271 25.0691243 4.1228940 13.5077007 18.2480410 -8.6006463 -22.9670540 -12.4487623 1.6829497 -27.6156220 28.8875138 -3.8884279 13.5889888 21.3811733 9.7621588 1.5093768 6.2975244 -0.4250510
-7.7289551 -38.5781975 27.2049247 -40.1921616 -32.6274696 -8.4935033 -2.2974240 19.4768514 -15.9798478 2.3272254 9.0531418 1.7854563 30.2099933 -7.5749893 -5.7937584 3.8764608 30.5657843 -13.3116668 -15.8347145 0.9690816 15.4323272 17.8125766 -20.6256926 -5.8735645 8.2460391 -0.0012202 33.6692856 1.0518753 -4.0651498 -14.4120360 9.2927110 -32.3485565 44.0854463 -7.7836711 14.3526818 28.8941984 -7.9424183 5.8864141 7.2555797 15.4750794
3.9973537 -32.0932751 14.9347045 -25.0433763 -17.7407485 -7.8583166 -13.7979062 -3.3472290 -10.2919693 2.5887528 5.9043825 1.3180516 18.3489717 -12.0244016 -20.3524488 -0.8422317 43.8209712 -4.5130448 -4.8641034 -3.6636637 0.9566205 5.6029136 -24.7499834 -7.7267607 15.8454887 -0.2951187 23.4599401 -15.1704517 -11.1943141 -8.8535676 7.0374164 -17.1938909 23.7884330 4.1371984 21.5147407 33.1302674 10.8596155 -6.8374571 10.9670161 17.1827144
-3.1382069 -31.0678912 20.6762103 -31.9142880 -31.2302107 -7.2408985 -2.5172522 20.8174885 -3.9648184 1.7876700 7.6517544 6.3673157 26.3812668 -11.8233579 -10.6703138 6.7206638 31.3171134 -2.4915924 -10.6746725 -7.9659769 15.3897743 10.8214650 -19.6911672 -2.6957524 19.5173286 -3.9895379 20.1058733 -1.7502484 -15.9712179 -15.8794659 13.4282082 -25.6788937 36.8241601 -15.1048690 13.7272842 16.1022837 -6.3302125 -3.7199433 3.0894655 24.9391718
0.9450443 -33.4193876 17.8602759 -21.4951381 -21.2495321 -2.0475621 -9.0598292 3.1255182 -8.5657177 0.7726814 3.8651002 -5.0390202 24.6195350 -22.5597042 -14.1879748 -8.3671431 37.7917139 -11.4925434 -8.6723967 1.7531340 3.2870088 5.8912239 -34.7367888 -8.1406586 13.5160116 7.2786622 27.6587102 -17.0761087 -9.2084278 -6.2295492 17.5788604 -24.5928676 23.0760898 8.8324271 21.5552345 31.8235860 9.2921745 -3.4695289 14.4319763 9.0795758
14.0657639 -16.0460984 11.7951245 -9.0529511 5.0895114 2.8641276 -3.0998389 2.8208728 -13.2902872 -4.1669646 15.2493728 13.5313860 6.5741509 -4.6255569 -13.9718410 -10.1839388 24.8896915 9.3564038 -6.2335400 -3.9807305 1.9901513 -2.4972194 -4.8907745 -9.8455981 -8.4137004 -6.0180269 13.5324110 -10.6897790 3.6943974 0.4855955 -6.1973372 -8.2061922 13.7917609 -3.4933512 10.8714223 25.3142785 6.7757372 5.1038268 2.6491850 10.3087507
9.2284166 -11.3281670 22.4966628 -21.3870124 5.7267956 1.0611352 -3.1989677 20.5502182 -10.3340685 -2.9383829 17.7076429 14.9396826 8.7404325 -4.4748285 -11.0137026 -9.7679221 20.3288906 13.1633307 -12.7904452 -1.4547917 15.9016942 0.9336492 0.9247754 -11.0925986 -7.5611665 -10.7783266 15.4559909 -2.3424234 9.1056915 -2.2557090 -3.5086400 -8.1867793 18.8546108 -19.2046420 11.3072066 11.2533936 -9.8770351 3.6901449 2.6923958 17.6725525
5.4200679 -36.6310974 16.4614904 -13.5740756 -3.7225139 2.5492171 3.6798486 6.3770910 -13.2175256 2.3975224 20.1539622 11.8003961 8.2295319 -29.7647998 -29.8645462 -10.8901078 32.7000191 4.0551161 -16.8580939 5.2015456 0.4067404 -1.2166893 -2.5309864 10.1108428 -2.4484178 16.7665916 20.3371114 -10.1869032 -6.4186940 -17.5204873 -1.7325767 -16.7079964 24.1863404 -1.0082758 11.4621093 25.6555538 12.6910119 7.8166063 4.2265367 7.6587637
-10.2647007 -37.3797294 34.8423937 -33.4270938 -6.8850783 2.9132070 21.3557604 24.0439670 -9.5484618 -7.3943223 30.6311906 14.9519052 18.2575157 -26.4332403 -6.5810229 -4.7983817 18.9039279 12.4732636 -27.1481188 -8.5236250 21.1715743 13.4649324 -2.2637957 27.0913633 -5.8403266 5.3442327 16.6942635 2.9819920 -0.2505036 -24.9038327 -11.1442016 -31.9170424 41.9817251 -12.8995656 8.2011531 7.1374221 -17.5732963 17.0030790 3.1087685 22.4433324
